time,T_dry_C,T_wet_C,depression_C,RH_pct,dew_point_C,q_kg_per_kg,in_air
2026-05-29 05:25:42,17.591384030809195,17.57600236066196,0.015381670147235127,99.85172898037787,17.566899107848787,0.012426018115384328,True
2026-05-29 05:25:45,17.606512887312817,17.578725663166097,0.027787224146720746,99.73231510110837,17.563060430313914,0.012423097549939519,True
2026-05-29 05:25:48,17.593296932798978,17.58072143171779,0.012575501081187213,99.87877901292381,17.573104411573766,0.012430895686236348,True
2026-05-29 05:25:51,17.57926674561861,17.578335871132992,0.0009308744856184603,99.99102159959187,17.57687606676673,0.012433771794204322,True
2026-05-29 05:25:54,17.58375878946373,17.57655844643682,0.007200343026909195,99.93056806069443,17.571783016946245,0.012429803195857405,True
2026-05-29 05:25:57,17.589279898661914,17.57842422380736,0.010855674854553854,99.89534264615575,17.5717159957366,0.012429783093017592,True
2026-05-29 05:26:00,17.586178098634946,17.57811239132718,0.008065707307764569,99.92222974519912,17.572879633059404,0.012430677515361201,True
2026-05-29 05:26:03,17.599925281937374,17.57999899863802,0.01992628329935542,99.8079812343977,17.568493639599765,0.012427318652154472,True
2026-05-29 05:26:06,17.59612502099668,17.584240149160735,0.011884871835945887,99.8854435765299,17.576989583846874,0.012433960008355512,True
2026-05-29 05:26:09,17.584725469269245,17.581261961969005,0.0034635073002391437,99.96660047333222,17.57846328016028,0.012435049139171064,True
2026-05-29 05:26:12,17.571482592925292,17.575919208021105,-0.004436615095812613,100.04280482105554,17.577297534548777,0.012434056690445935,True
2026-05-29 05:26:15,17.573007309439276,17.573133650497425,-0.00012634105814868235,100.00121880366243,17.572232867250293,0.012430092828421018,True
2026-05-29 05:26:18,17.57180820758066,17.571507059870612,0.0003011477100471893,99.99709477717613,17.57038017421308,0.012428632774573291,True
2026-05-29 05:26:21,17.5673841116606,17.569220541423306,-0.0018364297627044834,100.0177191415245,17.569224389266665,0.012427700421452581,True
2026-05-29 05:26:24,17.560412589252167,17.565473927332334,-0.005061338080167843,100.04884729120946,17.567184136495822,0.012426059667998693,True
2026-05-29 05:26:27,17.570309358941586,17.56516215137907,0.005147207562515632,99.95034637379635,17.56147089086971,0.012421638784893352,True
2026-05-29 05:26:30,17.57925640752819,17.566648295633456,0.01260811189473543,99.87841885922465,17.559008866643325,0.012419761607441323,True
2026-05-29 05:26:33,17.588426890031883,17.569199755227658,0.019227134804225443,99.8146589425553,17.558058178986943,0.012419070400104064,True
2026-05-29 05:26:36,17.590174276385824,17.571143290676957,0.01903098570886641,99.81655769711499,17.560106614159764,0.012420686117295578,True
2026-05-29 05:26:39,17.59614053184862,17.57385081723629,0.022289714612327316,99.78519347669776,17.56109118322075,0.012421492901015428,True
2026-05-29 05:26:42,17.582931694280887,17.57440688625826,0.008524808022627894,99.91779656626785,17.568930409622237,0.012427561229023408,True
2026-05-29 05:26:45,17.584017258700385,17.57466153613416,0.009355722566226632,99.90978817252365,17.56874558804543,0.012427422678571528,True
2026-05-29 05:26:48,17.57994389384595,17.574297750875076,0.005646142970874735,99.94554788715443,17.57034394188461,0.01242865216127283,True
2026-05-29 05:26:51,17.58052283489627,17.574438067826918,0.006084767069353347,99.94131912043109,17.57025227778771,0.012428583678098164,True
2026-05-29 05:26:54,17.570252506689485,17.57226578443573,-0.0020132777462436025,100.01942405676164,17.572362992028616,0.01243017870283007,True
2026-05-29 05:26:57,17.574749144599423,17.572193029676043,0.002556114923379482,99.97534368397659,17.569873422531376,0.012428252647464923,True
2026-05-29 05:27:00,17.579354619448566,17.572556804215424,0.006797815233142046,99.93444134326033,17.567993481413986,0.01242680551730044,True
2026-05-29 05:27:03,17.588855977929654,17.57502532324628,0.013830654683374632,99.86666713237054,17.56674220318261,0.012425880227400782,True
2026-05-29 05:27:06,17.568283379706486,17.572660740138417,-0.004377360431931265,100.04223671527203,17.57400816245897,0.012431457523680309,True
2026-05-29 05:27:09,17.558784794067037,17.568274775641555,-0.00948998157451797,100.09159976056068,17.57232692824925,0.01243008307351581,True
2026-05-29 05:27:12,17.5584230669038,17.56533362798507,-0.0069105610812698615,100.06670006030883,17.56802213194614,0.012426705066355594,True
2026-05-29 05:27:15,17.570309358941586,17.56543235712661,0.004877001814975301,99.9529527405704,17.56188412585619,0.012421962699194631,True
2026-05-29 05:27:18,17.573074501095277,17.566632706547296,0.006441794547981772,99.93786394318856,17.56225661638734,0.012422270916653188,True
2026-05-29 05:27:21,17.573425966185766,17.5673550044433,0.006070961742466352,99.94144107079124,17.56317527467775,0.01242299311321092,True
2026-05-29 05:27:24,17.58182546965645,17.568456652704242,0.013368816952208817,99.87109399139781,17.56041530609038,0.012420879018824897,True
2026-05-29 05:27:27,17.567440961599686,17.567126362592944,0.0003145990067423554,99.99696465453579,17.565992332633858,0.012425166478774055,True
2026-05-29 05:27:30,17.55784430729983,17.56385790338669,-0.006013596086859252,100.05804260306172,17.5660721662926,0.012425172743577129,True
2026-05-29 05:27:33,17.561575323094416,17.562600443792746,-0.0010251206983298289,100.00989247195571,17.562175344379,0.012422139713940279,True
2026-05-29 05:27:36,17.5551727731563,17.56206005473001,-0.0068872815737108795,100.06648115333262,17.56473691233858,0.01242411022092578,True
2026-05-29 05:27:39,17.55402047920211,17.559280233239917,-0.0052597540378087615,100.05077112786897,17.561096379766163,0.01242124965561955,True
2026-05-29 05:27:42,17.55892431789698,17.56017392107043,-0.0012496031734485769,100.01205964930136,17.559867706835174,0.012420315393275642,True
2026-05-29 05:27:45,17.55865560558152,17.559966085694384,-0.001310480112863388,100.01264726480008,17.55969209864203,0.012420176181746973,True
2026-05-29 05:27:48,17.58034708443165,17.56260563986126,0.017741444570390286,99.8289385887436,17.55224700386748,0.012414469474816526,True
2026-05-29 05:27:51,17.587868562706603,17.568077309640444,0.019791253066159697,99.80922017761122,17.55663649705089,0.012417952992155321,True
2026-05-29 05:27:54,17.57449587805877,17.568144863737302,0.006351014321467119,99.93874182879154,17.56381708957908,0.01242350253427164,True
2026-05-29 05:27:57,17.56947208495427,17.56636769260325,0.003104392351019669,99.97005104101717,17.563757556534362,0.01242342636537187,True
2026-05-29 05:28:00,17.574749144599423,17.566180624528556,0.008568520070866725,99.91735694488902,17.560678980780878,0.012421044131674662,True
2026-05-29 05:28:03,17.579085829255064,17.567646004220023,0.011439825035040485,99.88968191417467,17.560625233841996,0.012421027470230876,True
2026-05-29 05:28:06,17.581965039095223,17.56888276649272,0.013082272602503053,99.87385675408822,17.560993228559575,0.012421332821345284,True
2026-05-29 05:28:09,17.58024887112765,17.568971107474226,0.0112777636534247,99.89124780808797,17.562036537751748,0.012422140535672577,True
2026-05-29 05:28:12,17.581246517900183,17.569625873447933,0.011620644452250417,99.88794508761761,17.56251007859097,0.012422517595058928,True
2026-05-29 05:28:15,17.580398775699223,17.569729805106704,0.010668970592519145,99.89711771911699,17.56311762865281,0.012422988875732857,True
2026-05-29 05:28:18,17.593064279779924,17.572286571523534,0.02077770825638936,99.79974268399545,17.560326136013284,0.012420875161533512,True
2026-05-29 05:28:21,17.59974431247565,17.577608265031415,0.02213604744423492,99.78669443389336,17.56493238005394,0.012424525276154503,True
2026-05-29 05:28:24,17.597417603723045,17.57992103867082,0.017496565052226742,99.83137633130599,17.56970089171423,0.012428250607043567,True
2026-05-29 05:28:27,17.60492022285962,17.58239500981591,0.022525213043707026,99.78297609850222,17.569516364395348,0.012428150041580937,True
2026-05-29 05:28:30,17.602908759886873,17.58553957169147,0.017369188195402785,99.83262823824043,17.57538964464596,0.012432744795809225,True
2026-05-29 05:28:33,17.614554325391964,17.590311254209837,0.024243071182127096,99.76649273056752,17.576529506477648,0.012433707573793227,True
2026-05-29 05:28:36,17.6128890774728,17.59352894143626,0.01936013603653919,99.81349993336705,17.582330700791207,0.01243824959576514,True
2026-05-29 05:28:39,17.601135204014668,17.592988318251344,0.008146885763324008,99.92147869626044,17.587716137476786,0.012442407259176957,True
2026-05-29 05:28:42,17.594935865859384,17.592198184044435,0.0027376818149491555,99.97360669863508,17.58978408982408,0.012443994164229198,True
2026-05-29 05:28:45,17.59501341884271,17.590420414079688,0.0045930047630236,99.95572157677518,17.58702576673323,0.012441829282178216,True
2026-05-29 05:28:48,17.599920111374843,17.59070630976862,0.009213801606222205,99.91119436594585,17.584869722757833,0.012440165865606128,True
2026-05-29 05:28:51,17.599925281937374,17.591168943401556,0.008756338535818031,99.91560285735244,17.585574246439858,0.012440718865101166,True
2026-05-29 05:28:54,17.607112731329153,17.591745940114663,0.015366791214489695,99.85193495022818,17.582657602250304,0.012438472107673633,True
2026-05-29 05:28:57,17.603389644259153,17.592931137192522,0.010458507066630318,99.89920915417366,17.58643737279125,0.012441416753349721,True
2026-05-29 05:29:00,17.580946705467966,17.588159279450053,-0.007212573982087633,100.06957329025157,17.591002673374955,0.012444868524705896,True
2026-05-29 05:29:03,17.589155824036993,17.586397203523234,0.0027586205137595243,99.97340071292987,17.583971592296813,0.012439397602378631,True
2026-05-29 05:29:06,17.596729946756568,17.587551124433844,0.009178822322724045,99.91152386860507,17.58173218481025,0.01243768474453289,True
2026-05-29 05:29:09,17.602614025929142,17.590789479638715,0.011824546290426952,99.88604478924985,17.583573061035434,0.012439164057499875,True
2026-05-29 05:29:12,17.594982397639114,17.591215726744963,0.0037666708941515026,99.96368719585702,17.58825783429022,0.012442796256318374,True
2026-05-29 05:29:15,17.594723888140948,17.59057635704073,0.004147531100215929,99.96001548946177,17.587417136379937,0.012442134790248185,True
2026-05-29 05:29:18,17.59732970734518,17.590025360104164,0.007304347241017695,99.92959097774263,17.585197768890556,0.01244040808718685,True
2026-05-29 05:29:21,17.598575778016823,17.590836262733262,0.0077395152835606496,99.92539933423559,17.58577886468597,0.012440871523429415,True
2026-05-29 05:29:24,17.5999511347556,17.5905295741166,0.009421560638998017,99.90919233369688,17.584583135544076,0.012439941116877011,True
2026-05-29 05:29:27,17.609620755279423,17.592432104443617,0.017188650835805674,99.83439723883818,17.582381093531744,0.01243826988630021,True
2026-05-29 05:29:30,17.61605928835951,17.594786945864143,0.021272342495365137,99.79510380548075,17.582578692725402,0.012438462893385363,True
2026-05-29 05:29:33,17.62363630988591,17.59663240573815,0.02700390414776166,99.73997703571504,17.58139577508025,0.012437579259814709,True
2026-05-29 05:29:36,17.623972510667215,17.599252520955986,0.024719989711229573,99.76196135329883,17.585225044346814,0.0124405864889613,True
2026-05-29 05:29:39,17.620346799464244,17.601259261617372,0.019087537846871783,99.81616183859076,17.590209409064023,0.01244447783505585,True
2026-05-29 05:29:42,17.617947002261246,17.60248100963537,0.015465992625877334,99.8510227271381,17.59334506604571,0.012446925722892486,True
2026-05-29 05:29:45,17.6150973495499,17.6029281226551,0.012169226894798157,99.88276308862984,17.59553381286516,0.012448627717492076,True
2026-05-29 05:29:48,17.61223746946291,17.602449815808484,0.009787653654427686,99.90569557836264,17.596313271519215,0.012449223001954772,True
2026-05-29 05:29:51,17.603942923895204,17.599673619882992,0.004269304012211705,99.95885181410613,17.596451162993198,0.012449282394263907,True
2026-05-29 05:29:54,17.608457227887754,17.599730806348873,0.008726421538881368,99.91591043832635,17.59415408415006,0.012447505054415425,True
2026-05-29 05:29:57,17.60381365256245,17.59959043965091,0.004223212911540486,99.95929587166329,17.596392316728995,0.012449235416080173,True
2026-05-29 05:30:00,17.613157996825407,17.599398085735857,0.01375991108955077,99.86743553724631,17.59116214680442,0.012445183465891378,True
2026-05-29 05:30:03,17.607769462974375,17.600131112894474,0.007638350079901102,99.92639250491136,17.595129232308018,0.012448266779768711,True
2026-05-29 05:30:06,17.60635258503703,17.60038065577453,0.005971929262500453,99.9424471589475,17.596259018539882,0.012449145694641412,True
2026-05-29 05:30:09,17.598958393357293,17.59954884957125,-0.0005904562139562586,100.00569216760653,17.598893004147232,0.012451170898006762,True
2026-05-29 05:30:12,17.596233597032153,17.598914603862795,-0.0026810068306417634,100.02584854697872,17.599362798011832,0.012451523856504077,True
2026-05-29 05:30:15,17.59782606480212,17.598649470034104,-0.0008234052319835428,100.00793813805451,17.598116668707064,0.012450554444045565,True
2026-05-29 05:30:18,17.598870495054427,17.59580064326326,0.003069851791167366,99.97040763796954,17.59321135485526,0.012446708275210045,True
2026-05-29 05:30:21,17.61195821073659,17.596533633436593,0.01542457729999569,99.85139765505292,17.587416899857967,0.012442236131120872,True
2026-05-29 05:30:24,17.609677639334564,17.597126269298258,0.012551370036305798,99.87906480212534,17.589527995631844,0.012443879960979702,True
2026-05-29 05:30:27,17.614440549433482,17.598264767800686,0.016175781632796316,99.844172964923,17.58875188087563,0.012443298740479756,True
2026-05-29 05:30:30,17.607960795395,17.599392886988653,0.008567908406348579,99.91743656508045,17.59389981368046,0.012447302457139374,True
2026-05-29 05:30:33,17.6065904530613,17.597822882661603,0.008767570399697888,99.91550974629557,17.592223939593897,0.012445978438298986,True
2026-05-29 05:30:36,17.604522062382728,17.59754735566696,0.006974706715766388,99.93278107998353,17.59289549492095,0.012446493556263729,True
2026-05-29 05:30:39,17.590241484419437,17.594896112584024,-0.004654628164587393,100.04488576709636,17.596387077969304,0.01244915133124282,True
2026-05-29 05:30:42,17.594677356532088,17.591834309392766,0.0028430471393221524,99.97259075996917,17.589364514135227,0.012443663245292507,True
2026-05-29 05:30:45,17.602536464566583,17.592343734424844,0.010192730141739048,99.90176777853969,17.585990249643,0.012441060768423608,True
2026-05-29 05:30:48,17.603270715559972,17.592541267559113,0.010729448000859065,99.89659821596554,17.58590419832994,0.01244099755028028,True
2026-05-29 05:30:51,17.595132333583194,17.5922761574256,0.0028561761575929268,99.97246452893555,17.58979946087092,0.012444007388753054,True
2026-05-29 05:30:54,17.597722656709834,17.59057115893654,0.007151497773293158,99.93106488140424,17.58582446155045,0.012440902289060682,True
2026-05-29 05:30:57,17.596528304258754,17.591465238427986,0.00506306583076821,99.95119240008245,17.587822338666037,0.012442463493681312,True
2026-05-29 05:31:00,17.589135144954128,17.59097661220096,-0.0018414672468338722,100.01775736194988,17.59098189789647,0.012444900412536675,True
